Project Name,Benchmark Name,Count,Direct Count,Methods,Direct Methods
SquidLib,squidpony.performance.DijkstraBenchmark.doTinyPathGDXAStar,82,24,"squidpony.squidai.DijkstraMap.initialize,squidpony.squidgrid.mapping.styled.DungeonBoneGen.matchingAdjacent,squidpony.squidgrid.mapping.DungeonUtility.wallWrap,squidpony.squidmath.IntDoubleOrderedMap.maxFill,squidpony.squidmath.OrderedSet.clear,squidpony.squidmath.GreasedRegion.refill,squidpony.squidmath.GreasedRegion.asCoords,squidpony.squidmath.GreasedRegion.translate,squidpony.squidai.DijkstraMap.encode,squidpony.squidai.DijkstraMap.resetMap,squidpony.squidmath.GreasedRegion.empty,squidpony.squidmath.RNG.nextInt,squidpony.squidai.graph.CostlyGraph.init,squidpony.squidgrid.mapping.DungeonUtility.countCells,squidpony.squidai.DijkstraMap.decodeX,squidpony.squidai.CustomDijkstraMap.initialize,squidpony.squidai.DijkstraMap.clearGoals,squidpony.squidmath.OrderedMap.arraySize,squidpony.squidmath.OrderedMap.insert,squidpony.squidai.graph.DirectedGraph.obtainEdge,squidpony.squidmath.DiverRNG.next,squidpony.squidmath.OrderedMap.maxFill,squidpony.squidai.graph.Node.addEdge,squidpony.squidmath.IntDoubleOrderedMap.putAt,squidpony.squidmath.OrderedSet.arraySize,squidpony.squidmath.IntVLA.addAll,squidpony.squidgrid.mapping.DungeonUtility.randomMatchingTile,squidpony.squidmath.OrderedSet.isEmpty,squidpony.squidai.DijkstraMap.partialScan,squidpony.squidai.graph.Graph.addVertex,squidpony.squidmath.GreasedRegion.remove,squidpony.squidmath.IntDoubleOrderedMap.arraySize,squidpony.squidmath.GreasedRegion.or,squidpony.squidmath.GreasedRegion.nth,squidpony.squidmath.SobolQRNG.initDirectionVector,squidpony.squidmath.IntVLA.resize,squidpony.squidmath.Coord.expandPoolTo,squidpony.squidmath.IntVLA.pop,squidpony.squidgrid.mapping.styled.DungeonBoneGen.generate,squidpony.squidgrid.mapping.DungeonUtility.generateAStarCostMap,squidpony.squidmath.GreasedRegion.tally,squidpony.squidgrid.mapping.DungeonGenerator.viableDoorways,squidpony.squidmath.GreasedRegion.toChars,squidpony.squidmath.HashCommon.nextPowerOfTwo,squidpony.squidmath.IntDoubleOrderedMap.insertAt,squidpony.squidai.graph.Graph.addEdge,squidpony.squidgrid.mapping.styled.DungeonBoneGen.chooseTile,squidpony.squidmath.OrderedMap.clear,squidpony.squidmath.GreasedRegion.singleRandom,squidpony.squidgrid.mapping.DungeonGenerator.removeAdjacent,squidpony.squidmath.Coord.hashCode,squidpony.squidai.DijkstraMap.scan,squidpony.squidgrid.mapping.DungeonGenerator.generate,squidpony.squidmath.Coord.translate,squidpony.squidai.graph.Node.hashCode,squidpony.squidai.DijkstraMap.setBlockingRequirement,squidpony.squidai.DijkstraMap.setFresh,squidpony.squidmath.OrderedSet.contains,squidpony.squidmath.GreasedRegion.resizeAndEmpty,squidpony.squidai.DijkstraMap.decodeY,squidpony.squidmath.NumberTools.lowestOneBit,squidpony.squidmath.Coord.isWithin,squidpony.squidmath.IntVLA.clear,squidpony.squidai.DijkstraMap.setGoal,squidpony.squidai.graph.Connection.set,squidpony.squidmath.IntVLA.add,squidpony.squidai.graph.Node.equals,squidpony.squidai.graph.Graph.getNode,squidpony.squidai.graph.Graph.addConnection,squidpony.squidmath.Coord.equals,squidpony.squidmath.IntVLA.removeIndex,squidpony.squidmath.GreasedRegion.size,squidpony.squidmath.Coord.get,squidpony.squidmath.OrderedSet.add,squidpony.squidmath.OrderedSet.iterator,squidpony.squidgrid.mapping.DungeonGenerator.innerGenerate,squidpony.squidmath.OrderedMap.rehash,squidpony.squidmath.GreasedRegion.flood,squidpony.squidmath.OrderedMap.get,squidpony.squidgrid.mapping.DungeonUtility.randomFloor,squidpony.squidmath.GreasedRegion.insert,squidpony.squidmath.OrderedMap.put","squidpony.squidai.DijkstraMap.initialize,squidpony.squidmath.Coord.isWithin,squidpony.squidgrid.mapping.DungeonUtility.generateAStarCostMap,squidpony.squidmath.IntDoubleOrderedMap.maxFill,squidpony.squidmath.GreasedRegion.asCoords,squidpony.squidmath.GreasedRegion.empty,squidpony.squidmath.GreasedRegion.remove,squidpony.squidmath.GreasedRegion.singleRandom,squidpony.squidmath.IntDoubleOrderedMap.arraySize,squidpony.squidmath.Coord.hashCode,squidpony.squidai.graph.CostlyGraph.init,squidpony.squidmath.Coord.equals,squidpony.squidgrid.mapping.DungeonGenerator.generate,squidpony.squidmath.GreasedRegion.size,squidpony.squidmath.Coord.translate,squidpony.squidmath.GreasedRegion.nth,squidpony.squidmath.SobolQRNG.initDirectionVector,squidpony.squidmath.Coord.get,squidpony.squidai.CustomDijkstraMap.initialize,squidpony.squidai.DijkstraMap.setBlockingRequirement,squidpony.squidmath.GreasedRegion.flood,squidpony.squidmath.OrderedMap.arraySize,squidpony.squidmath.Coord.expandPoolTo,squidpony.squidmath.GreasedRegion.insert"
SquidLib,squidpony.performance.HashBenchmark.BenchmarkState.measureHastyPointHash2D,1,1,squidpony.squidmath.HastyPointHash.hashAll,squidpony.squidmath.HastyPointHash.hashAll
SquidLib,squidpony.performance.HashBenchmark.BenchmarkState.measureHastyPointHash3D,1,1,squidpony.squidmath.HastyPointHash.hashAll,squidpony.squidmath.HastyPointHash.hashAll
SquidLib,squidpony.performance.HashBenchmark.BenchmarkState.measureHastyPointHash4D,1,1,squidpony.squidmath.HastyPointHash.hashAll,squidpony.squidmath.HastyPointHash.hashAll
SquidLib,squidpony.performance.HashBenchmark.BenchmarkState.measureHastyPointHash6D,1,1,squidpony.squidmath.HastyPointHash.hashAll,squidpony.squidmath.HastyPointHash.hashAll
SquidLib,squidpony.performance.HashBenchmark.BenchmarkState.measurePointHash2D,0,0,,
SquidLib,squidpony.performance.HashBenchmark.BenchmarkState.measurePointHash3D,0,0,,
SquidLib,squidpony.performance.HashBenchmark.BenchmarkState.measurePointHash4D,0,0,,
SquidLib,squidpony.performance.HashBenchmark.BenchmarkState.measurePointHash6D,0,0,,
SquidLib,squidpony.performance.HashBenchmark.doCharHive32,0,0,,
SquidLib,squidpony.performance.HashBenchmark.doCharHive64,0,0,,
SquidLib,squidpony.performance.HashBenchmark.doCharJDK32,0,0,,
SquidLib,squidpony.performance.HashBenchmark.doCharJDK32Mixed,0,0,,
SquidLib,squidpony.performance.HashBenchmark.doCharLightning32,0,0,,
SquidLib,squidpony.performance.HashBenchmark.doCharLightning64,0,0,,
SquidLib,squidpony.performance.HashBenchmark.doCharMist32,0,0,,
SquidLib,squidpony.performance.HashBenchmark.doCharMist64,0,0,,
SquidLib,squidpony.performance.HashBenchmark.doCharWater32,0,0,,
SquidLib,squidpony.performance.HashBenchmark.doCharWater64,0,0,,
SquidLib,squidpony.performance.HashBenchmark.doCharWisp32,0,0,,
SquidLib,squidpony.performance.HashBenchmark.doCharWisp64,0,0,,
SquidLib,squidpony.performance.HashBenchmark.doHive32,0,0,,
SquidLib,squidpony.performance.HashBenchmark.doHive64,0,0,,
SquidLib,squidpony.performance.HashBenchmark.doIntHive32,0,0,,
SquidLib,squidpony.performance.HashBenchmark.doIntHive64,0,0,,
SquidLib,squidpony.performance.HashBenchmark.doIntJDK32,0,0,,
SquidLib,squidpony.performance.HashBenchmark.doIntJDK32Mixed,0,0,,
SquidLib,squidpony.performance.HashBenchmark.doIntLightning32,0,0,,
SquidLib,squidpony.performance.HashBenchmark.doIntLightning64,0,0,,
SquidLib,squidpony.performance.HashBenchmark.doIntMist32,0,0,,
SquidLib,squidpony.performance.HashBenchmark.doIntMist64,0,0,,
SquidLib,squidpony.performance.HashBenchmark.doIntWater32,0,0,,
SquidLib,squidpony.performance.HashBenchmark.doIntWater64,0,0,,
SquidLib,squidpony.performance.HashBenchmark.doIntWisp32,0,0,,
SquidLib,squidpony.performance.HashBenchmark.doIntWisp64,0,0,,
SquidLib,squidpony.performance.HashBenchmark.doJDK32,0,0,,
SquidLib,squidpony.performance.HashBenchmark.doJDK32Mixed,0,0,,
SquidLib,squidpony.performance.HashBenchmark.doLightning32,0,0,,
SquidLib,squidpony.performance.HashBenchmark.doLightning64,0,0,,
SquidLib,squidpony.performance.HashBenchmark.doLongHive32,0,0,,
SquidLib,squidpony.performance.HashBenchmark.doLongHive64,0,0,,
SquidLib,squidpony.performance.HashBenchmark.doLongJDK32,0,0,,
SquidLib,squidpony.performance.HashBenchmark.doLongJDK32Mixed,0,0,,
SquidLib,squidpony.performance.HashBenchmark.doLongLightning32,0,0,,
SquidLib,squidpony.performance.HashBenchmark.doLongLightning64,0,0,,
SquidLib,squidpony.performance.HashBenchmark.doLongMist32,0,0,,
SquidLib,squidpony.performance.HashBenchmark.doLongMist64,0,0,,
SquidLib,squidpony.performance.HashBenchmark.doLongWater32,0,0,,
SquidLib,squidpony.performance.HashBenchmark.doLongWater64,0,0,,
SquidLib,squidpony.performance.HashBenchmark.doLongWisp32,0,0,,
SquidLib,squidpony.performance.HashBenchmark.doLongWisp64,0,0,,
SquidLib,squidpony.performance.HashBenchmark.doMist32,0,0,,
SquidLib,squidpony.performance.HashBenchmark.doMist64,0,0,,
SquidLib,squidpony.performance.HashBenchmark.doWater32,0,0,,
SquidLib,squidpony.performance.HashBenchmark.doWater64,0,0,,
SquidLib,squidpony.performance.HashBenchmark.doWisp32,0,0,,
SquidLib,squidpony.performance.HashBenchmark.doWisp64,0,0,,
SquidLib,squidpony.performance.LOSBenchmark.measureBresenham,0,0,,
SquidLib,squidpony.performance.LOSBenchmark.measureDDA,0,0,,
SquidLib,squidpony.performance.LOSBenchmark.measureElias,0,0,,
SquidLib,squidpony.performance.LOSBenchmark.measureOrtho,0,0,,
SquidLib,squidpony.performance.LOSBenchmark.measureRay,0,0,,
SquidLib,squidpony.performance.MathBenchmark.measureASinApprox,0,0,,
SquidLib,squidpony.performance.MathBenchmark.measureApproxAtan2,0,0,,
SquidLib,squidpony.performance.MathBenchmark.measureApproxAtan2Float,0,0,,
SquidLib,squidpony.performance.MathBenchmark.measureAtan2Baseline,0,0,,
SquidLib,squidpony.performance.MathBenchmark.measureAtan2BaselineFloat,0,0,,
SquidLib,squidpony.performance.MathBenchmark.measureBaseline,0,0,,
SquidLib,squidpony.performance.MathBenchmark.measureCosApprox,0,0,,
SquidLib,squidpony.performance.MathBenchmark.measureCosApproxDeg,0,0,,
SquidLib,squidpony.performance.MathBenchmark.measureCosApproxFloat,0,0,,
SquidLib,squidpony.performance.MathBenchmark.measureCosApproxNickBit,0,0,,
SquidLib,squidpony.performance.MathBenchmark.measureCosApproxNickBitF,0,0,,
SquidLib,squidpony.performance.MathBenchmark.measureCosApproxOld,0,0,,
SquidLib,squidpony.performance.MathBenchmark.measureCosGdx,0,0,,
SquidLib,squidpony.performance.MathBenchmark.measureCosGdxDeg,0,0,,
SquidLib,squidpony.performance.MathBenchmark.measureGdxAtan2,0,0,,
SquidLib,squidpony.performance.MathBenchmark.measureMathASin,0,0,,
SquidLib,squidpony.performance.MathBenchmark.measureMathAtan2,0,0,,
SquidLib,squidpony.performance.MathBenchmark.measureMathCos,0,0,,
SquidLib,squidpony.performance.MathBenchmark.measureMathCosDeg,0,0,,
SquidLib,squidpony.performance.MathBenchmark.measureMathSin,0,0,,
SquidLib,squidpony.performance.MathBenchmark.measureMathSinDeg,0,0,,
SquidLib,squidpony.performance.MathBenchmark.measureSinApprox,0,0,,
SquidLib,squidpony.performance.MathBenchmark.measureSinApproxDeg,0,0,,
SquidLib,squidpony.performance.MathBenchmark.measureSinApproxFloat,0,0,,
SquidLib,squidpony.performance.MathBenchmark.measureSinApproxNickBit,0,0,,
SquidLib,squidpony.performance.MathBenchmark.measureSinApproxNickBitF,0,0,,
SquidLib,squidpony.performance.MathBenchmark.measureSinApproxOld,0,0,,
SquidLib,squidpony.performance.MathBenchmark.measureSinGdx,0,0,,
SquidLib,squidpony.performance.MathBenchmark.measureSinGdxDeg,0,0,,
SquidLib,squidpony.performance.NoiseBenchmark.measureEasySimplex2D,0,0,,
SquidLib,squidpony.performance.NoiseBenchmark.measureEasySimplex3D,0,0,,
SquidLib,squidpony.performance.NoiseBenchmark.measureEasySimplex4D,0,0,,
SquidLib,squidpony.performance.NoiseBenchmark.measureFastNoise2D,0,0,,
SquidLib,squidpony.performance.NoiseBenchmark.measureFastNoise3D,0,0,,
SquidLib,squidpony.performance.NoiseBenchmark.measureFastNoise4D,0,0,,
SquidLib,squidpony.performance.NoiseBenchmark.measureFastNoise6D,0,0,,
SquidLib,squidpony.performance.NoiseBenchmark.measureOpenSimplex2D,0,0,,
SquidLib,squidpony.performance.NoiseBenchmark.measureOpenSimplex3D,0,0,,
SquidLib,squidpony.performance.NoiseBenchmark.measureOpenSimplex4D,0,0,,
SquidLib,squidpony.performance.NoiseBenchmark.measureSeeded2D,0,0,,
SquidLib,squidpony.performance.NoiseBenchmark.measureSeeded3D,0,0,,
SquidLib,squidpony.performance.NoiseBenchmark.measureSeeded4D,0,0,,
SquidLib,squidpony.performance.NoiseBenchmark.measureSeeded6D,0,0,,
SquidLib,squidpony.performance.RNGBenchmark.measureGWTRNG,0,0,,
SquidLib,squidpony.performance.RNGBenchmark.measureGWTRNGInt,0,0,,
SquidLib,squidpony.performance.RNGBenchmark.measureJDK,0,0,,
SquidLib,squidpony.performance.RNGBenchmark.measureJDKInt,0,0,,
SquidLib,squidpony.performance.RNGBenchmark.measureLathe32,0,0,,
SquidLib,squidpony.performance.RNGBenchmark.measureLathe32Int,0,0,,
SquidLib,squidpony.performance.RNGBenchmark.measureLathe32IntR,0,0,,
SquidLib,squidpony.performance.RNGBenchmark.measureLathe32R,0,0,,
SquidLib,squidpony.performance.RNGBenchmark.measureLight,0,0,,
SquidLib,squidpony.performance.RNGBenchmark.measureLightInt,0,0,,
SquidLib,squidpony.performance.RNGBenchmark.measureLightIntR,0,0,,
SquidLib,squidpony.performance.RNGBenchmark.measureLightR,0,0,,
SquidLib,squidpony.performance.RNGBenchmark.measureLongPeriod,0,0,,
SquidLib,squidpony.performance.RNGBenchmark.measureLongPeriodInt,0,0,,
SquidLib,squidpony.performance.RNGBenchmark.measureLongPeriodIntR,0,0,,
SquidLib,squidpony.performance.RNGBenchmark.measureLongPeriodR,0,0,,
SquidLib,squidpony.performance.RNGBenchmark.measureMathUtils,0,0,,
SquidLib,squidpony.performance.RNGBenchmark.measureMathUtilsInt,0,0,,
SquidLib,squidpony.performance.RNGBenchmark.measureMizuchi,0,0,,
SquidLib,squidpony.performance.RNGBenchmark.measureMizuchiInt,0,0,,
SquidLib,squidpony.performance.RNGBenchmark.measureMizuchiIntR,0,0,,
SquidLib,squidpony.performance.RNGBenchmark.measureMizuchiR,0,0,,
SquidLib,squidpony.performance.RNGBenchmark.measureOriole32,0,0,,
SquidLib,squidpony.performance.RNGBenchmark.measureOriole32Int,0,0,,
SquidLib,squidpony.performance.RNGBenchmark.measureOriole32IntR,0,0,,
SquidLib,squidpony.performance.RNGBenchmark.measureOriole32R,0,0,,
SquidLib,squidpony.performance.RNGBenchmark.measureThreadLocal,0,0,,
SquidLib,squidpony.performance.RNGBenchmark.measureThreadLocalInt,0,0,,
SquidLib,squidpony.performance.RNGBenchmark.measureThrustAlt,0,0,,
SquidLib,squidpony.performance.RNGBenchmark.measureThrustAltInt,0,0,,
SquidLib,squidpony.performance.RNGBenchmark.measureThrustAltIntR,0,0,,
SquidLib,squidpony.performance.RNGBenchmark.measureThrustAltR,0,0,,
SquidLib,squidpony.performance.RNGBenchmark.measureXoRo,0,0,,
SquidLib,squidpony.performance.RNGBenchmark.measureXoRoInt,0,0,,
SquidLib,squidpony.performance.RNGBenchmark.measureXoRoIntR,0,0,,
SquidLib,squidpony.performance.RNGBenchmark.measureXoRoR,0,0,,
SquidLib,squidpony.performance.WaypointBenchmark.countWaypoint,0,0,,
SquidLib,squidpony.performance.WaypointBenchmark.countWaypoint2,0,0,,
SquidLib,squidpony.performance.WaypointBenchmark.countWaypoint3,0,0,,
SquidLib,squidpony.performance.WaypointBenchmark.measurePath,0,0,,
SquidLib,squidpony.performance.WaypointBenchmark.measurePath2,0,0,,
SquidLib,squidpony.performance.WaypointBenchmark.measurePath3,0,0,,
SquidLib,squidpony.performance.WaypointBenchmark.measureWaypoint,0,0,,
SquidLib,squidpony.performance.WaypointBenchmark.measureWaypoint2,0,0,,
SquidLib,squidpony.performance.WaypointBenchmark.measureWaypoint3,0,0,,
SquidLib,squidpony.performance.WorldBenchmark.measureClassic,0,0,,
SquidLib,squidpony.performance.WorldBenchmark.measureFast,0,0,,
SquidLib,squidpony.performance.WorldBenchmark.measureSeeded,0,0,,
SquidLib,squidpony.performance.WorldBenchmark.measureWhirling,0,0,,
